-6.914461,2.047220
-7.012124,2.055178
-7.109028,2.062886
-7.204128,2.086449
-7.299105,2.101362
-7.393889,2.107563
-7.488254,2.107286
-7.581800,2.106962
-7.674523,2.106638
-7.766112,2.115657
-7.856654,2.137770
-7.946815,2.151333
-8.036284,2.155979
-8.124734,2.156040
-8.212091,2.156148
-8.298358,2.156441
-8.383576,2.156859
-8.468479,2.170120
-8.553462,2.192638
-8.637509,2.206573
-8.720259,2.211488
-8.802059,2.213515
-8.883331,2.216070
-8.964156,2.218982
-9.044713,2.222464
-9.127276,2.236605
-9.213216,2.263186
-9.298067,2.280760
-9.381136,2.288566
-9.464109,2.293808
-9.547991,2.299309
-9.632986,2.304874
-9.727926,2.330633
-9.828985,2.362492
-9.929318,2.384179
-10.027059,2.393415
-10.119497,2.387385
-10.203380,2.363544
-10.284282,2.333154
-10.355779,2.288659
-10.423919,2.239969
-10.489280,2.188168
-10.539160,2.120132
-10.571698,2.037122
-10.588477,1.943719
-10.591701,1.843916
-10.600437,1.753096
-10.614401,1.669235
-10.617054,1.580777
-10.618929,1.494813
-10.612013,1.406825
-10.604316,1.321306
-10.596768,1.238355
-10.589289,1.157549
-10.581642,1.078500
-10.574123,1.001044
-10.566905,0.924994
-10.560045,0.850123
-10.553775,0.776277
-10.548109,0.703240
-10.543048,0.630821
-10.538670,0.558849
-10.535045,0.487164
-10.532226,0.415604
-10.530058,0.344003
-10.528671,0.272225
-10.528092,0.200135
-10.528032,0.127597
-10.528702,0.054501
-10.530003,-0.019271
-10.531829,-0.093815
-10.529000,-0.168679
-10.517778,-0.243118
-10.498033,-0.316611
-10.494094,-0.392895
-10.498128,-0.471547
-10.495852,-0.550034
-10.490440,-0.628759
-10.479405,-0.706927
-10.466860,-0.785396
-10.471568,-0.869838
-10.476081,-0.955733
-10.480369,-1.043116
-10.484398,-1.132013
-10.482169,-1.220133
-10.469987,-1.305622
-10.447305,-1.387676
-10.420627,-1.468628
-10.388855,-1.547766
-10.354250,-1.625941
-10.309135,-1.699077
-10.255449,-1.767595
-10.209740,-1.840247
-10.154404,-1.907387
-10.090042,-1.968813
-10.025656,-2.029595
-9.961587,-2.090000
-9.900412,-2.151805
-9.854233,-2.223579
-9.799596,-2.289700
-9.742233,-2.353859
-9.695078,-2.425673
-9.639864,-2.491692
-9.577308,-2.551983
-9.514977,-2.612323
-9.452859,-2.672754
-9.390860,-2.733261
-9.329047,-2.793943
-9.266952,-2.854443
-9.198023,-2.908617
-9.128462,-2.962003
-9.053170,-3.009548
-8.973254,-3.052002
-8.900135,-3.100887
-8.824984,-3.147381
-8.763655,-3.208583
-8.702574,-3.270502
-8.641396,-3.332792
-8.579970,-3.395329
-8.518035,-3.457822
-8.450254,-3.513795
-8.381042,-3.568304
-8.310747,-3.621728
-8.248442,-3.685772
-8.185900,-3.750250
-8.122106,-3.813811
-8.052683,-3.870371
-7.977729,-3.919624
-7.904188,-3.971126
-7.828557,-4.019897
-7.762426,-4.083103
-7.690965,-4.139035
-7.614161,-4.187236
-7.541046,-4.241524
-7.466742,-4.294349
-7.398401,-4.357281
-7.324888,-4.412286
-7.246359,-4.459153
-7.163207,-4.498120
