2.646384,4.373791
2.553663,4.387651
2.463118,4.394805
2.374801,4.403037
2.289546,4.417225
2.206905,4.430757
2.126735,4.443460
2.048579,4.455210
1.971942,4.465906
1.896319,4.475486
1.821682,4.483757
1.747147,4.490817
1.676939,4.508710
1.608398,4.527927
1.541563,4.549330
1.480902,4.581663
1.425826,4.621343
1.375700,4.664491
1.331446,4.711161
1.293464,4.760893
1.260402,4.814509
1.230750,4.875148
1.198068,4.938934
1.163219,5.006348
1.136990,5.083277
1.102508,5.160189
1.071151,5.242810
1.041965,5.329864
1.009221,5.418547
0.969551,5.507543
0.938135,5.603832
0.898011,5.699381
0.862573,5.800616
0.825542,5.905086
0.783023,6.011623
0.738724,6.123322
0.687661,6.237575
0.635557,6.358889
0.574693,6.484353
0.503740,6.612797
0.417084,6.737835
0.324151,6.860497
0.211146,6.957528
0.075829,7.019699
-0.060985,7.072080
-0.196557,7.116568
-0.326809,7.158258
-0.455933,7.193718
-0.583940,7.222588
-0.708569,7.248694
-0.827028,7.281925
-0.944737,7.310170
-1.061764,7.331240
-1.176120,7.351140
-1.286581,7.379236
-1.396609,7.400472
-1.504678,7.421833
-1.611205,7.438534
-1.715180,7.457003
-1.816115,7.480923
-1.914797,7.502025
-2.011601,7.517417
-2.105166,7.534690
-2.194880,7.555650
-2.283357,7.576783
-2.375823,7.591505
-2.471488,7.606824
-2.565740,7.632029
-2.661916,7.653606
-2.760471,7.669620
-2.858455,7.685562
-2.955320,7.708241
-3.051923,7.732907
-3.150146,7.748294
-3.248286,7.765741
-3.344385,7.794660
-3.443148,7.810296
-3.541902,7.825968
-3.639559,7.847093
-3.736222,7.871905
-3.834584,7.888609
-3.933699,7.904538
-4.032160,7.924022
-4.129134,7.949699
-4.227358,7.968074
-4.325909,7.984080
-4.424902,8.000217
-4.521352,8.029034
-4.619527,8.047908
-4.718386,8.063415
-4.816924,8.080804
-4.914609,8.105022
-5.013007,8.124363
-5.111437,8.141311
-5.210668,8.157108
-5.308656,8.178736
-5.406196,8.201522
-5.504923,8.220182
-5.604014,8.236137
-5.703044,8.252121
-5.801559,8.272077
-5.897867,8.299144
-5.996091,8.315809
-6.095584,8.332075
-6.194543,8.348279
-6.292666,8.366349
-6.391148,8.385407
-6.488467,8.410406
-6.587328,8.426017
-6.686255,8.441679
-6.784541,8.459950
-6.882732,8.478350
-6.980625,8.500554
-7.078788,8.520194
-7.177150,8.535976
-7.275948,8.551881
-7.374264,8.571228
-7.472398,8.589925
-7.569299,8.615506
-7.668084,8.631601
-7.767007,8.647763
-7.865523,8.663892
-7.963048,8.684174
-8.061168,8.703175
-8.158953,8.725803
-8.257629,8.741386
-8.355986,8.756946
-8.454054,8.777450
-8.552163,8.795849
-8.649126,8.818102
-8.747418,8.835289
-8.846291,8.851176
-8.945220,8.867114
-9.042478,8.888563
-9.139245,8.914605
-9.238214,8.930701
-9.336461,8.946702
-9.434853,8.962773
-9.533455,8.978926
-9.630581,9.001459
-9.727781,9.025084
-9.826215,9.040590
-9.924189,9.056045
-10.021914,9.075912
-10.119751,9.096768
-10.217228,9.118511
-10.315617,9.134232
-10.414042,9.150000
-10.512253,9.168192
-10.609105,9.193391
-10.706521,9.213216
-10.804900,9.229166
-10.903717,9.245243
-10.999811,9.272731
-11.097103,9.293021
-11.194359,9.308231
-11.290995,9.324778
-11.387246,9.347606
-11.483597,9.369359
-11.581909,9.384912
-11.679133,9.400274
-11.774939,9.420210
-11.871164,9.442254
-11.967772,9.462084
-12.066642,9.477975
-12.166020,9.494015
-12.262479,9.519862
-12.359635,9.541414
-12.459294,9.557668
-12.560679,9.574331
-12.659604,9.599986
-12.759210,9.622776
-12.862340,9.639129
-12.965946,9.657623
-13.069138,9.679309
-13.174258,9.704488
-13.284762,9.721962
-13.398100,9.739594
-13.514825,9.750180
-13.634184,9.758761
-13.755582,9.767604
-13.878680,9.767776
-14.003277,9.767017
-14.129757,9.765122
-14.257905,9.761897
-14.386621,9.749265
-14.517992,9.735562
-14.651193,9.717382
-14.780912,9.680257
-14.914501,9.647761
-15.045405,9.601934
-15.173265,9.545014
-15.296952,9.477270
-15.422818,9.410247
-15.542297,9.331581
-15.661609,9.246957
-15.775930,9.148706
-15.882962,9.038456
-15.978365,8.919452
-16.068428,8.801983
-16.151510,8.685186
-16.216295,8.567700
-16.264537,8.454311
-16.308343,8.347083
-16.339780,8.239173
-16.369000,8.131395
-16.382674,8.018420
-16.397548,7.910313
-16.401423,7.800928
-16.404604,7.692270
-16.407324,7.584878
-16.409760,7.478391
-16.412415,7.371523
-16.420683,7.266869
-16.430569,7.164070
-16.460123,7.069936
-16.509960,6.985065
-16.562225,6.902477
-16.624946,6.823721
-16.693180,6.746985
-16.775003,6.676723
-16.856078,6.605804
-16.948469,6.536841
-17.031289,6.462099
-17.121691,6.390967
-17.194061,6.309888
-17.215132,6.204585
-17.234940,6.095832
-17.252033,5.977194
-17.269941,5.842669
-17.289525,5.710714
-17.291912,5.602054
-17.291109,5.505409
-17.293694,5.396555
-17.298606,5.277837
-17.303564,5.156252
-17.307927,5.033446
-17.311342,4.910807
-17.313896,4.787153
-17.315441,4.662357
