6.649050,19.104733
6.552670,19.103087
6.455332,19.102222
6.352687,19.101016
6.250271,19.099548
6.151054,19.097892
6.056481,19.096671
5.957019,19.096084
5.851346,19.094831
5.746134,19.093005
5.641385,19.090660
5.537101,19.087846
5.433280,19.084615
5.332844,19.081120
5.237325,19.078042
5.137182,19.075436
5.031019,19.071974
4.925556,19.067911
4.827642,19.063616
4.729835,19.060237
4.623797,19.056035
4.519880,19.051162
4.421432,19.046461
4.318899,19.041925
4.210737,19.036185
4.110502,19.030082
4.010921,19.024704
3.906411,19.018393
3.806192,19.012028
3.702452,19.005651
3.596101,18.998059
3.496099,18.990586
3.392869,18.983128
3.287084,18.974481
3.185111,18.965858
3.074630,18.956238
2.964697,18.944563
2.857855,18.933000
2.752315,18.920162
2.651017,18.907914
2.548678,18.895015
2.444104,18.881686
2.342012,18.867692
2.245512,18.854797
2.147365,18.841855
2.047804,18.828747
1.944211,18.814982
1.835450,18.799646
1.733812,18.784113
1.638155,18.770081
1.538956,18.755573
1.437329,18.740597
1.330998,18.724435
1.221550,18.706607
1.107941,18.686769
0.983957,18.662551
0.858978,18.633973
0.738608,18.603395
0.616901,18.569194
0.489181,18.529353
0.354831,18.481542
0.222554,18.427705
0.093459,18.368899
-0.042400,18.299494
-0.179144,18.219028
-0.309023,18.132392
-0.437398,18.035691
-0.565327,17.925607
-0.685342,17.806457
-0.798948,17.677264
-0.903194,17.538747
-0.994466,17.398182
-1.076901,17.250197
-1.147420,17.099605
-1.205986,16.951377
-1.255391,16.801266
-1.295029,16.652612
-1.326077,16.507157
-1.349458,16.364830
-1.366358,16.226765
-1.377760,16.091766
-1.384426,15.960627
-1.387156,15.834011
-1.386833,15.712015
-1.384179,15.594599
-1.379947,15.482267
-1.374853,15.375318
-1.369599,15.274358
-1.364877,15.180096
-1.361226,15.091005
-1.358701,15.001589
-1.356896,14.910722
-1.355916,14.813730
-1.354587,14.720847
-1.354991,14.627870
-1.354992,14.521799
-1.354161,14.421054
-1.354022,14.324937
-1.353961,14.223729
-1.353550,14.120489
-1.352813,14.017477
-1.351777,13.914693
-1.350464,13.812139
-1.348900,13.709814
-1.347109,13.607718
-1.345114,13.505853
-1.342940,13.404217
-1.340610,13.302810
-1.338148,13.201632
-1.335577,13.100682
-1.332920,12.999960
-1.330201,12.899465
-1.327443,12.799197
-1.324668,12.699155
-1.321898,12.599338
-1.319157,12.499746
-1.316467,12.400379
-1.313988,12.307312
-1.312776,12.214921
-1.311645,12.114583
-1.310198,12.012022
-1.308515,11.909917
-1.306643,11.808267
-1.304629,11.707071
-1.302521,11.606328
-1.300365,11.506037
-1.298206,11.406198
-1.296089,11.306809
-1.294059,11.207870
-1.292159,11.109379
-1.290432,11.011337
-1.288921,10.913743
-1.287688,10.818510
-1.287113,10.722129
-1.286499,10.617332
-1.284823,10.510075
-1.282700,10.405718
-1.280150,10.301822
-1.277225,10.198389
-1.273974,10.095417
-1.270446,9.992906
-1.266691,9.890854
-1.262757,9.789260
-1.258689,9.688122
-1.254537,9.587438
-1.250344,9.487206
-1.246157,9.387424
-1.242020,9.288090
-1.237979,9.189204
-1.234286,9.096653
-1.231914,9.005219
-1.229674,8.906240
-1.227220,8.805034
-1.224687,8.704505
-1.222146,8.604654
-1.219664,8.505478
-1.217306,8.406976
-1.215094,8.307191
-1.212515,8.199155
-1.208614,8.097213
-1.206018,8.003088
-1.203295,7.901479
-1.200064,7.797582
-1.196478,7.694375
-1.192611,7.591854
-1.188536,7.490017
-1.184324,7.388863
-1.180046,7.288386
-1.175770,7.188585
-1.171787,7.095212
-1.169066,7.003351
-1.166462,6.904303
-1.163623,6.803080
-1.160499,6.695831
-1.155752,6.584438
-1.150249,6.478446
-1.144598,6.375893
-1.138739,6.274026
-1.132743,6.172841
-1.126679,6.072335
-1.120618,5.972502
-1.114625,5.873339
-1.108849,5.776265
-1.103870,5.686173
-1.100179,5.593115
-1.096020,5.492369
-1.091857,5.392525
-1.087778,5.293578
-1.083872,5.195525
-1.080167,5.096829
-1.076134,4.989798
-1.070613,4.882854
-1.065477,4.783520
-1.060457,4.684855
-1.055620,4.586856
-1.051028,4.489521
-1.046744,4.392848
-1.043025,4.302280
-1.040773,4.213629
-1.039016,4.116681
-1.036844,4.007801
-1.032947,3.898868
-1.029128,3.797664
-1.025237,3.697138
-1.021341,3.597289
-1.017509,3.498112
