0.099113,0.012987
0.098820,0.015077
0.098654,0.016125
0.098424,0.017472
0.098128,0.019064
0.097776,0.020787
0.096939,0.024386
0.096344,0.026644
0.095642,0.029054
0.094742,0.031872
0.093849,0.034415
0.092112,0.038824
0.090522,0.042387
0.088987,0.045524
0.086762,0.049609
0.084500,0.053390
0.081712,0.057573
0.078858,0.061404
0.075618,0.065362
0.072651,0.068642
0.068925,0.072372
0.066029,0.075047
0.062973,0.077624
0.058384,0.081132
0.054614,0.083713
0.050918,0.086012
0.047243,0.088079
0.043961,0.089771
0.039751,0.091705
0.036276,0.093139
0.033519,0.094174
0.029827,0.095399
0.025748,0.096580
0.022341,0.097421
0.018051,0.098313
0.014934,0.098837
0.011652,0.099277
0.008012,0.099637
0.004146,0.099872
0.000254,0.099957
-0.003600,0.099891
-0.007399,0.099681
-0.011056,0.099343
-0.014335,0.098924
-0.017620,0.098382
-0.022089,0.097477
-0.026481,0.096379
-0.030750,0.095105
-0.035665,0.093373
-0.039210,0.091939
-0.044625,0.089439
-0.049262,0.086968
-0.053100,0.084680
-0.057030,0.082080
-0.061337,0.078907
-0.064521,0.076350
-0.067517,0.073707
-0.071193,0.070152
-0.073975,0.067219
-0.076055,0.064869
-0.078566,0.061785
-0.081017,0.058545
-0.082842,0.055933
-0.084551,0.053320
-0.086418,0.050239
-0.088028,0.047352
-0.089276,0.044963
-0.090702,0.042000
-0.091911,0.039302
-0.092752,0.037266
-0.093611,0.035059
-0.094668,0.032067
-0.095376,0.029932
-0.095914,0.028162
-0.096406,0.026423
-0.096911,0.024482
-0.097405,0.022472
-0.097580,0.021696
-0.097744,0.020927
-0.098147,0.018969
-0.098281,0.018250
-0.098499,0.017046
-0.098580,0.016562
-0.098745,0.015545
-0.098747,0.015543
-0.098853,0.014853
-0.099013,0.013742
-0.099023,0.013671
-0.099113,0.013006
-0.099095,0.013140
-0.099057,0.013422
-0.098995,0.013871
-0.099172,0.012501
-0.099271,0.011724
-0.099276,0.011699
-0.099274,0.011700
-0.099279,0.011676
-0.099383,0.010761
-0.099433,0.010286
-0.099491,0.009708
-0.099363,0.010943
-0.099423,0.010384
-0.099499,0.009627
-0.099547,0.009112
-0.099571,0.008852
-0.099610,0.008394
-0.099487,0.009744
-0.099520,0.009402
-0.099572,0.008842
-0.099454,0.010078
-0.099491,0.009703
-0.099548,0.009106
-0.099535,0.009216
-0.099491,0.009712
-0.099545,0.009132
-0.099608,0.008419
-0.099721,0.006895
-0.099671,0.007638
-0.099688,0.007414
-0.099714,0.007056
-0.099748,0.006564
-0.099733,0.006743
-0.099732,0.006735
-0.099807,0.005593
-0.099813,0.005493
-0.099825,0.005259
-0.099799,0.005677
-0.099742,0.006652
-0.099752,0.006501
-0.099769,0.006238
-0.099791,0.005863
-0.099819,0.005376
-0.099849,0.004777
-0.099788,0.005895
-0.099799,0.005741
