-10.606737,-1.924602
-10.520340,-1.832350
-10.432567,-1.742461
-10.343523,-1.654891
-10.253307,-1.569590
-10.162009,-1.486509
-10.069714,-1.405593
-9.976499,-1.326787
-9.882438,-1.250034
-9.787594,-1.175279
-9.692030,-1.102465
-9.595800,-1.031536
-9.498956,-0.962436
-9.401544,-0.895112
-9.303606,-0.829511
-9.205183,-0.765582
-9.106309,-0.703273
-9.007016,-0.642537
-8.907335,-0.583326
-8.807294,-0.525597
-8.706915,-0.469304
-8.606224,-0.414406
-8.505239,-0.360864
-8.403980,-0.308637
-8.302465,-0.257690
-8.200709,-0.207988
-8.098726,-0.159495
-7.996531,-0.112180
-7.894134,-0.066012
-7.791548,-0.020961
-7.688781,0.023001
-7.585844,0.065901
-7.482744,0.107764
-7.379489,0.148616
-7.276087,0.188479
-7.172543,0.227375
-7.068863,0.265326
-6.965052,0.302352
-6.861115,0.338472
-6.757056,0.373704
-6.652879,0.408066
-6.548586,0.441572
-6.444181,0.474240
-6.339666,0.506083
-6.235043,0.537115
-6.130314,0.567349
-6.025480,0.596797
-5.920541,0.625471
-5.815499,0.653381
-5.710354,0.680537
-5.605106,0.706948
-5.499754,0.732623
-5.394298,0.757568
-5.288735,0.781793
-5.183066,0.805301
-5.077292,0.828098
-4.971423,0.850187
-4.865468,0.871572
-4.759439,0.892257
-4.653345,0.912246
-4.547195,0.931544
-4.441000,0.950158
-4.334769,0.968093
-4.228513,0.985355
-4.122240,1.001953
-4.015961,1.017893
-3.909685,1.033183
-3.803421,1.047832
-3.697179,1.061849
-3.590966,1.075243
-3.484792,1.088025
-3.378666,1.100203
-3.272596,1.111789
-3.166591,1.122795
-3.060657,1.133231
-2.954803,1.143109
-2.849036,1.152441
-2.743364,1.161240
-2.637793,1.169519
-2.532331,1.177291
-2.426983,1.184569
-2.321757,1.191367
-2.216657,1.197699
-2.111691,1.203580
-2.006862,1.209023
-1.902177,1.214045
-1.797640,1.218658
-1.693256,1.222880
-1.589030,1.226724
-1.484965,1.230207
-1.381066,1.233345
-1.277336,1.236152
-1.173779,1.238645
-1.070397,1.240841
-0.967195,1.242754
-0.864174,1.244402
-0.761338,1.245800
-0.658688,1.246966
-0.556228,1.247915
-0.453958,1.248664
-0.351880,1.249230
-0.249997,1.249628
-0.148310,1.249876
