0.906337,-10.685923
0.791830,-10.667756
0.677729,-10.651117
0.564054,-10.635936
0.450822,-10.622143
0.338048,-10.609669
0.225744,-10.598447
0.113917,-10.588412
0.002575,-10.579501
-0.108277,-10.571652
-0.218638,-10.564804
-0.328505,-10.558900
-0.437878,-10.553883
-0.546759,-10.549698
-0.655149,-10.546292
-0.763051,-10.543613
-0.870468,-10.541612
-0.977405,-10.540239
-1.083865,-10.539448
-1.189854,-10.539193
-1.295376,-10.539429
-1.400435,-10.540114
-1.505037,-10.541204
-1.609186,-10.542659
-1.712887,-10.544440
-1.816145,-10.546506
-1.918963,-10.548819
-2.021347,-10.551343
-2.123299,-10.554040
-2.224822,-10.556875
-2.325921,-10.559811
-2.426596,-10.562814
-2.526850,-10.565850
-2.626685,-10.568885
-2.726101,-10.571886
-2.825099,-10.574818
-2.923678,-10.577651
-3.021837,-10.580350
-3.119575,-10.582884
-3.216889,-10.585222
-3.313776,-10.587330
-3.410233,-10.589178
-3.506254,-10.590734
-3.601834,-10.591967
-3.696967,-10.592845
-3.791646,-10.593338
-3.885862,-10.593414
-3.979606,-10.593043
-4.072868,-10.592193
-4.165638,-10.590833
-4.257903,-10.588935
-4.349649,-10.586465
-4.440864,-10.583395
-4.531532,-10.579695
-4.621636,-10.575333
-4.711160,-10.570281
-4.800086,-10.564510
-4.888394,-10.557989
-4.976065,-10.550692
-5.063077,-10.542589
-5.149409,-10.533653
-5.235040,-10.523858
-5.319944,-10.513177
-5.404101,-10.501584
-5.487485,-10.489056
-5.570073,-10.475568
-5.651841,-10.461097
-5.732766,-10.445623
-5.812824,-10.429124
-5.891993,-10.411581
-5.970251,-10.392976
-6.047580,-10.373291
-6.123958,-10.352510
-6.199371,-10.330617
-6.273802,-10.307600
-6.347240,-10.283443
-6.419673,-10.258135
-6.491095,-10.231663
-6.561499,-10.204016
-6.630885,-10.175183
-6.699253,-10.145152
-6.766606,-10.113913
-6.832950,-10.081455
-6.898294,-10.047766
-6.962647,-10.012834
-7.026023,-9.976650
-7.088435,-9.939199
-7.149923,-9.900456
-7.210724,-9.860261
-7.271135,-9.818433
-7.331219,-9.774946
-7.390936,-9.729846
-7.450245,-9.683178
-7.509110,-9.634990
-7.567494,-9.585326
-7.625364,-9.534235
-7.682690,-9.481760
-7.739440,-9.427947
-7.795589,-9.372841
-7.851109,-9.316485
-7.905978,-9.258921
-7.960173,-9.200192
-8.013672,-9.140337
-8.066455,-9.079397
-8.118503,-9.017410
-8.169800,-8.954415
-8.220327,-8.890446
-8.270069,-8.825542
-8.319010,-8.759735
-8.367136,-8.693060
-8.414432,-8.625551
-8.460885,-8.557238
-8.506481,-8.488154
-8.551208,-8.418330
-8.595052,-8.347794
-8.638001,-8.276578
-8.680042,-8.204709
-8.721163,-8.132217
-8.761351,-8.059128
-8.800595,-7.985470
-8.838880,-7.911272
-8.876195,-7.836559
-8.912527,-7.761359
-8.947862,-7.685698
-8.982188,-7.609603
-9.015490,-7.533100
-9.047755,-7.456217
-9.078970,-7.378979
-9.109118,-7.301415
-9.138187,-7.223552
-9.166159,-7.145417
-9.193021,-7.067039
-9.218756,-6.988447
-9.243347,-6.909669
-9.266779,-6.830737
-9.289034,-6.751681
-9.310094,-6.672533
-9.329943,-6.593325
-9.348562,-6.514093
-9.365933,-6.434870
-9.382037,-6.355693
-9.396857,-6.276601
-9.410372,-6.197631
-9.422564,-6.118824
-9.433414,-6.040224
-9.442905,-5.961873
-9.451016,-5.883818
-9.457731,-5.806106
-9.463031,-5.728786
-9.466899,-5.651910
-9.469321,-5.575531
-9.470279,-5.499703
-9.469761,-5.424483
-9.467755,-5.349930
-9.464248,-5.276103
-9.459232,-5.203064
-9.452701,-5.130873
-9.444649,-5.059594
-9.435073,-4.989288
-9.423975,-4.920020
-9.411357,-4.851849
-9.397224,-4.784835
-9.381585,-4.719036
-9.364451,-4.654506
-9.345833,-4.591294
-9.325748,-4.529448
-9.304164,-4.468880
-9.280922,-4.409163
-9.255883,-4.349909
-9.229014,-4.291039
-9.200307,-4.232540
-9.169755,-4.174403
-9.137356,-4.116623
-9.103108,-4.059199
-9.067015,-4.002136
-9.029084,-3.945443
-8.989326,-3.889131
